DateTime	Open	High	Low	Close	Volume	TickVolume
2025.04.21 04:00:00	18190.7	18202.3	18079.0	18109.6	0	30278
2025.04.21 00:00:00	18204.0	18270.3	18141.1	18190.6	0	21761
2025.04.17 20:00:00	18334.2	18406.2	18210.6	18303.6	0	77783
2025.04.17 16:00:00	18409.7	18426.4	18142.2	18334.5	0	100033
2025.04.17 12:00:00	18418.6	18503.8	18336.6	18410.7	0	58300
2025.04.17 08:00:00	18417.0	18531.2	18398.4	18418.3	0	47427
2025.04.17 04:00:00	18366.2	18423.9	18333.8	18416.7	0	30504
2025.04.17 00:00:00	18298.3	18378.4	18225.9	18368.2	0	25525
2025.04.16 20:00:00	18437.5	18465.0	17993.0	18244.3	0	82870
2025.04.16 16:00:00	18511.1	18610.9	18387.3	18436.8	0	91037
2025.04.16 12:00:00	18588.2	18638.8	18507.5	18513.2	0	47972
2025.04.16 08:00:00	18544.8	18735.6	18381.8	18587.4	0	53782
2025.04.16 04:00:00	18546.6	18606.5	18533.9	18543.2	0	25851
2025.04.16 00:00:00	18623.8	18652.9	18513.7	18546.6	0	29004
2025.04.15 20:00:00	18838.0	18883.1	18759.0	18812.1	0	72052
2025.04.15 16:00:00	18810.3	19018.3	18800.9	18838.3	0	90892
2025.04.15 12:00:00	18874.4	18899.7	18709.7	18810.0	0	49518
2025.04.15 08:00:00	18785.6	18914.0	18742.8	18874.3	0	41724
2025.04.15 04:00:00	18786.6	18822.9	18735.1	18786.9	0	32626
2025.04.15 00:00:00	18773.2	18797.0	18684.0	18787.9	0	24225
2025.04.14 20:00:00	18662.0	18968.2	18648.9	18776.2	0	79216
2025.04.14 16:00:00	19060.1	19129.1	18612.4	18658.0	0	98621
2025.04.14 12:00:00	18993.2	19069.1	18898.4	19059.6	0	44089
2025.04.14 08:00:00	18990.0	19054.2	18938.8	18992.9	0	39909
2025.04.14 04:00:00	18880.4	19003.9	18829.8	18991.1	0	37138
2025.04.14 00:00:00	18975.9	18993.8	18805.4	18880.2	0	37647
2025.04.11 20:00:00	18605.9	18738.8	18461.7	18684.3	0	84704
2025.04.11 16:00:00	18357.1	18651.7	18138.7	18602.8	0	104470
2025.04.11 12:00:00	18262.8	18566.9	18225.2	18356.7	0	67197
2025.04.11 08:00:00	18355.6	18658.7	18182.1	18264.1	0	60570
2025.04.11 04:00:00	18050.0	18414.2	18026.8	18353.2	0	43062
2025.04.11 00:00:00	18352.4	18464.3	17939.1	18051.5	0	29862
2025.04.10 20:00:00	18178.6	18534.7	17905.7	18366.9	0	92410
2025.04.10 16:00:00	18685.6	18761.6	17802.5	18179.7	0	105373
2025.04.10 12:00:00	18644.1	18865.6	18596.6	18685.8	0	66172
2025.04.10 08:00:00	18907.8	19046.9	18568.2	18644.2	0	63749
2025.04.10 04:00:00	19087.4	19138.8	18831.6	18907.7	0	56128
2025.04.10 00:00:00	19161.3	19244.3	19004.6	19088.5	0	31425
2025.04.09 20:00:00	17397.6	19241.7	17291.9	19210.8	0	93496
2025.04.09 16:00:00	16993.4	17461.5	16992.3	17397.6	0	102214
2025.04.09 12:00:00	17216.2	17264.1	16737.9	16995.2	0	62500
2025.04.09 08:00:00	16688.8	17290.0	16602.7	17217.0	0	59322
2025.04.09 04:00:00	16764.0	17064.7	16617.8	16688.2	0	55177
2025.04.09 00:00:00	17099.2	17101.4	16710.0	16764.0	0	36892
2025.04.08 20:00:00	17524.7	17623.5	16837.6	17092.0	0	92855
2025.04.08 16:00:00	17846.2	18219.5	17519.2	17527.0	0	105120
2025.04.08 12:00:00	17688.6	17925.1	17557.4	17847.9	0	62981
2025.04.08 08:00:00	17643.6	17754.0	17532.4	17688.5	0	48561
2025.04.08 04:00:00	17576.4	17747.6	17526.5	17644.2	0	42369
2025.04.08 00:00:00	17527.9	17718.7	17509.1	17576.4	0	27375
2025.04.07 20:00:00	17113.7	17680.7	17110.4	17491.8	0	85208
2025.04.07 16:00:00	17028.3	18218.5	16535.7	17114.9	0	104500
2025.04.07 12:00:00	16701.2	17134.9	16607.1	17027.2	0	79466
2025.04.07 08:00:00	16592.2	16815.0	16339.1	16701.2	0	69308
2025.04.07 04:00:00	16624.7	16880.7	16525.6	16592.2	0	66498
2025.04.07 00:00:00	16441.0	16702.6	16319.5	16624.5	0	40100
2025.04.04 20:00:00	17599.0	17760.3	17265.7	17338.7	0	114415
2025.04.04 16:00:00	18052.0	18116.3	17505.1	17598.0	0	131301
2025.04.04 12:00:00	18438.8	18444.2	17664.6	18053.5	0	91844
2025.04.04 08:00:00	18324.4	18516.1	18301.2	18431.3	0	78359
2025.04.04 04:00:00	18512.6	18539.7	18316.6	18325.1	0	46569
2025.04.04 00:00:00	18504.4	18552.7	18432.4	18513.1	0	29701
2025.04.03 20:00:00	18714.6	18754.9	18451.4	18484.8	0	98932
2025.04.03 16:00:00	18685.2	18909.0	18557.0	18711.5	0	126031
2025.04.03 12:00:00	18983.3	19007.2	18681.0	18686.2	0	58886
2025.04.03 08:00:00	18951.8	19002.5	18853.5	18984.1	0	47433
2025.04.03 04:00:00	18825.0	18977.1	18824.1	18951.8	0	37371
2025.04.03 00:00:00	18854.0	18897.6	18649.6	18824.8	0	40015
2025.04.02 20:00:00	19641.6	19807.5	18909.2	18961.9	0	104392
2025.04.02 16:00:00	19214.3	19657.0	19147.3	19642.4	0	113563
2025.04.02 12:00:00	19357.4	19382.8	19171.7	19215.1	0	52798
2025.04.02 08:00:00	19418.8	19420.5	19327.4	19358.1	0	35567
2025.04.02 04:00:00	19400.1	19430.9	19389.6	19418.8	0	21301
2025.04.02 00:00:00	19424.0	19520.8	19385.6	19400.3	0	23532
2025.04.01 20:00:00	19391.4	19456.8	19213.3	19425.9	0	91064
2025.04.01 16:00:00	19210.5	19471.0	19089.3	19391.5	0	113953
2025.04.01 12:00:00	19297.1	19338.8	19139.9	19210.6	0	59749
2025.04.01 08:00:00	19194.2	19307.0	19178.0	19297.0	0	42337
2025.04.01 04:00:00	19145.5	19213.2	19110.5	19193.5	0	26299
2025.04.01 00:00:00	19238.4	19241.2	19120.7	19145.8	0	27100
2025.03.31 20:00:00	19044.1	19315.1	19033.9	19238.1	0	91430
2025.03.31 16:00:00	19043.8	19110.6	18802.0	19043.7	0	113731
2025.03.31 12:00:00	19027.7	19058.6	18943.8	19044.3	0	52471
2025.03.31 08:00:00	19054.1	19097.1	19019.1	19029.5	0	50009
2025.03.31 04:00:00	19035.3	19094.1	19003.8	19053.9	0	38168
2025.03.31 00:00:00	19136.8	19187.3	18982.9	19035.0	0	34461
2025.03.28 20:00:00	19300.1	19335.5	19179.8	19180.2	0	56568
2025.03.28 16:00:00	19650.4	19695.1	19257.2	19300.3	0	107327
2025.03.28 12:00:00	19726.8	19786.0	19656.9	19672.5	0	60034
2025.03.28 08:00:00	19791.4	19825.3	19662.6	19725.6	0	38789
2025.03.28 04:00:00	19782.1	19814.3	19780.0	19792.3	0	16178
2025.03.28 00:00:00	19808.1	19827.5	19749.1	19782.0	0	22304
2025.03.27 20:00:00	19829.7	19944.6	19790.5	19811.9	0	55647
2025.03.27 16:00:00	19888.6	20013.8	19817.0	19830.1	0	104844
2025.03.27 12:00:00	19932.3	19953.0	19753.0	19892.0	0	57846
2025.03.27 08:00:00	19929.5	19954.9	19835.8	19932.0	0	39758
2025.03.27 04:00:00	19903.0	19962.5	19903.0	19929.5	0	16280
2025.03.27 00:00:00	19847.3	19916.2	19819.1	19903.5	0	30344
2025.03.26 20:00:00	19896.0	19958.1	19857.7	19903.5	0	53006
2025.03.26 16:00:00	20125.8	20166.7	19889.8	19896.0	0	100610
2025.03.26 12:00:00	20245.7	20305.3	20118.7	20128.8	0	41207
2025.03.26 08:00:00	20272.2	20310.5	20245.5	20245.5	0	25751
2025.03.26 04:00:00	20322.9	20324.9	20271.1	20272.2	0	13738
2025.03.26 00:00:00	20326.9	20348.9	20316.5	20323.3	0	15062
2025.03.25 20:00:00	20224.5	20334.2	20213.0	20327.0	0	44424
2025.03.25 16:00:00	20221.9	20304.2	20181.5	20224.5	0	83503
2025.03.25 12:00:00	20153.2	20257.0	20131.0	20222.3	0	42345
2025.03.25 08:00:00	20151.5	20181.7	20103.3	20153.5	0	22897
2025.03.25 04:00:00	20171.0	20171.0	20139.0	20151.3	0	10700
2025.03.25 00:00:00	20175.6	20184.5	20144.5	20171.0	0	14677
2025.03.24 20:00:00	20150.5	20215.9	20116.4	20164.9	0	43933
2025.03.24 16:00:00	20122.0	20188.1	20081.7	20150.1	0	87707
2025.03.24 12:00:00	19994.9	20145.0	19988.8	20121.8	0	42694
2025.03.24 08:00:00	19922.9	20032.5	19916.1	19995.0	0	26243
2025.03.24 04:00:00	19914.0	19931.4	19902.1	19922.3	0	11504
2025.03.24 00:00:00	19866.5	19943.9	19857.5	19913.9	0	23526
2025.03.21 20:00:00	19655.9	19775.3	19611.9	19769.7	0	40437
2025.03.21 16:00:00	19521.1	19698.2	19461.6	19656.1	0	81039
2025.03.21 12:00:00	19594.8	19642.8	19401.6	19517.4	0	54423
2025.03.21 08:00:00	19647.7	19694.4	19561.3	19594.7	0	36569
2025.03.21 04:00:00	19722.7	19726.4	19620.9	19647.7	0	18388
2025.03.21 00:00:00	19693.6	19730.2	19645.8	19723.4	0	16946
2025.03.20 20:00:00	19644.4	19716.3	19591.5	19689.4	0	45341
2025.03.20 16:00:00	19728.4	19898.2	19620.9	19643.9	0	87365
2025.03.20 12:00:00	19748.4	19750.1	19529.2	19727.3	0	62111
2025.03.20 08:00:00	19880.7	19882.2	19729.4	19748.1	0	28634
2025.03.20 04:00:00	19821.8	19886.8	19821.6	19881.1	0	12124
2025.03.20 00:00:00	19751.9	19851.6	19747.9	19822.7	0	16961
2025.03.19 20:00:00	19597.8	19936.1	19564.4	19738.3	0	50501
2025.03.19 16:00:00	19618.4	19731.8	19580.6	19597.8	0	80824
2025.03.19 12:00:00	19557.4	19639.3	19502.1	19618.5	0	41715
2025.03.19 08:00:00	19531.9	19560.8	19454.4	19557.6	0	31128
2025.03.19 04:00:00	19565.1	19573.8	19517.0	19531.9	0	13534
2025.03.19 00:00:00	19497.7	19591.1	19460.9	19564.9	0	19686
2025.03.18 20:00:00	19504.0	19574.3	19451.0	19494.5	0	50571
2025.03.18 16:00:00	19465.5	19544.8	19397.6	19503.5	0	95563
2025.03.18 12:00:00	19773.1	19786.9	19449.6	19465.2	0	56045
2025.03.18 08:00:00	19743.5	19830.1	19733.4	19773.0	0	29645
2025.03.18 04:00:00	19751.2	19769.3	19711.5	19743.5	0	17288
2025.03.18 00:00:00	19830.1	19857.9	19745.7	19751.0	0	21746
2025.03.17 20:00:00	19814.2	19957.0	19794.7	19828.0	0	50348
2025.03.17 16:00:00	19787.9	19833.2	19622.9	19814.5	0	96967
2025.03.17 12:00:00	19625.2	19847.0	19618.3	19786.1	0	53966
2025.03.17 08:00:00	19593.1	19636.8	19554.2	19625.4	0	38156
2025.03.17 04:00:00	19606.7	19609.3	19583.2	19593.2	0	22883
2025.03.17 00:00:00	19660.1	19681.7	19546.3	19606.7	0	35978
2025.03.14 20:00:00	19617.6	19731.0	19599.5	19652.5	0	55056
2025.03.14 16:00:00	19472.9	19693.3	19418.1	19616.1	0	97683
2025.03.14 12:00:00	19427.3	19605.6	19384.6	19521.5	0	62721
2025.03.14 08:00:00	19394.8	19444.8	19355.5	19427.4	0	42964
2025.03.14 04:00:00	19387.2	19446.0	19385.0	19395.1	0	25273
2025.03.14 00:00:00	19282.7	19416.8	19282.7	19387.0	0	33511
2025.03.13 20:00:00	19172.7	19380.7	19169.6	19278.9	0	55189
2025.03.13 16:00:00	19350.9	19555.0	19155.4	19176.6	0	101911
2025.03.13 12:00:00	19591.1	19615.7	19324.7	19352.5	0	63938
2025.03.13 08:00:00	19449.6	19594.1	19385.8	19591.0	0	53966
2025.03.13 04:00:00	19623.1	19629.4	19422.0	19450.0	0	30073
2025.03.13 00:00:00	19565.2	19679.5	19552.9	19623.9	0	27894
2025.03.12 20:00:00	19524.7	19689.1	19515.3	19555.1	0	54906
2025.03.12 16:00:00	19626.6	19710.9	19379.2	19522.7	0	101897
2025.03.12 12:00:00	19543.5	19761.1	19508.1	19627.6	0	58674
2025.03.12 08:00:00	19463.9	19546.5	19370.3	19543.4	0	38635
2025.03.12 04:00:00	19455.6	19475.7	19419.3	19463.8	0	17679
2025.03.12 00:00:00	19404.1	19482.8	19384.4	19455.8	0	30118
2025.03.11 20:00:00	19306.9	19667.6	19300.7	19381.8	0	62909
2025.03.11 16:00:00	19489.6	19593.6	19183.2	19307.0	0	104029
2025.03.11 12:00:00	19523.9	19579.5	19368.2	19502.1	0	60291
2025.03.11 08:00:00	19457.8	19562.0	19385.8	19525.3	0	43826
2025.03.11 04:00:00	19238.5	19475.5	19228.7	19458.6	0	38909
2025.03.11 00:00:00	19407.2	19442.0	19125.5	19238.1	0	45177
2025.03.10 20:00:00	19420.5	19528.7	19250.9	19451.1	0	60400
2025.03.10 16:00:00	19765.2	19765.2	19401.8	19420.4	0	102905
2025.03.10 12:00:00	19982.0	20001.7	19723.6	19768.0	0	60125
2025.03.10 08:00:00	20069.6	20117.9	19927.6	19981.5	0	45608
2025.03.10 04:00:00	20111.8	20132.7	20055.0	20069.2	0	27425
2025.03.10 00:00:00	20092.4	20114.5	19911.8	20112.3	0	37057
2025.03.07 20:00:00	19915.4	20255.4	19913.0	20177.4	0	97170
2025.03.07 16:00:00	20035.6	20211.6	19737.0	19915.0	0	122387
2025.03.07 12:00:00	20167.8	20230.9	20009.1	20036.3	0	50408
2025.03.07 08:00:00	20124.4	20197.3	20083.8	20167.3	0	44878
2025.03.07 04:00:00	20166.8	20186.1	20107.8	20124.1	0	27821
2025.03.07 00:00:00	20190.0	20195.1	20111.5	20166.8	0	26276
2025.03.06 20:00:00	20142.2	20177.9	19973.5	20145.2	0	101173
2025.03.06 16:00:00	20296.4	20483.2	20061.7	20142.4	0	120525
2025.03.06 12:00:00	20379.4	20409.1	20270.0	20296.5	0	62944
2025.03.06 08:00:00	20582.3	20615.1	20346.9	20379.0	0	50716
2025.03.06 04:00:00	20585.1	20617.7	20560.4	20582.5	0	19370
2025.03.06 00:00:00	20581.1	20613.3	20554.1	20584.7	0	20109
2025.03.05 20:00:00	20539.5	20693.9	20416.3	20580.0	0	95762
2025.03.05 16:00:00	20388.6	20544.6	20186.4	20539.4	0	119447
2025.03.05 12:00:00	20578.3	20591.4	20375.7	20388.6	0	57739
2025.03.05 08:00:00	20519.0	20598.7	20482.8	20578.3	0	45981
2025.03.05 04:00:00	20462.8	20536.2	20410.0	20519.2	0	37541
2025.03.05 00:00:00	20515.5	20563.9	20421.6	20462.5	0	32920
2025.03.04 20:00:00	20304.6	20699.9	20280.1	20502.1	0	103831
2025.03.04 16:00:00	20292.2	20400.2	20044.0	20304.0	0	126315
2025.03.04 12:00:00	20461.9	20480.5	20229.7	20292.4	0	72595
2025.03.04 08:00:00	20535.1	20548.5	20432.0	20462.0	0	53505
2025.03.04 04:00:00	20443.2	20555.4	20437.9	20535.5	0	37460
2025.03.04 00:00:00	20479.1	20536.3	20433.2	20443.8	0	34738
2025.03.03 20:00:00	20815.2	20821.0	20282.3	20495.2	0	99192
2025.03.03 16:00:00	21029.4	21084.2	20716.2	20814.6	0	113195
2025.03.03 12:00:00	20977.8	21064.3	20950.0	21029.4	0	46980
2025.03.03 08:00:00	20950.1	20985.0	20852.5	20977.7	0	52615
2025.03.03 04:00:00	20907.7	20965.4	20848.4	20951.3	0	32666
2025.03.03 00:00:00	20935.8	20999.6	20802.8	20907.9	0	43258
2025.02.28 20:00:00	20487.7	20900.4	20441.5	20865.9	0	100660
2025.02.28 16:00:00	20557.3	20734.4	20417.4	20487.3	0	119339
2025.02.28 12:00:00	20614.9	20635.3	20517.8	20556.5	0	55384
2025.02.28 08:00:00	20579.2	20640.3	20509.2	20615.3	0	39690
2025.02.28 04:00:00	20581.8	20602.3	20473.5	20579.2	0	43949
2025.02.28 00:00:00	20603.2	20644.3	20495.5	20582.6	0	32179
2025.02.27 20:00:00	20994.2	21073.6	20540.5	20589.5	0	98675
2025.02.27 16:00:00	21262.2	21336.1	20853.3	20994.9	0	117321
2025.02.27 12:00:00	21279.6	21341.2	21225.9	21263.2	0	41255
2025.02.27 08:00:00	21199.9	21289.7	21194.7	21279.3	0	36224
2025.02.27 04:00:00	21123.9	21218.6	21102.6	21200.3	0	24103
2025.02.27 00:00:00	21189.7	21216.5	21063.4	21123.4	0	28244
2025.02.26 20:00:00	21201.7	21231.1	21018.4	21227.1	0	94484
2025.02.26 16:00:00	21225.0	21361.6	21142.2	21202.0	0	111364
2025.02.26 12:00:00	21258.1	21284.4	21209.1	21225.4	0	29118
2025.02.26 08:00:00	21232.0	21280.6	21214.6	21257.9	0	24656
2025.02.26 04:00:00	21170.6	21233.1	21153.9	21231.9	0	14788
2025.02.26 00:00:00	21173.9	21204.1	21163.6	21170.4	0	14770
2025.02.25 20:00:00	21170.8	21231.7	21072.9	21146.5	0	91860
2025.02.25 16:00:00	21354.2	21363.4	20942.0	21170.9	0	116001
2025.02.25 12:00:00	21257.2	21401.7	21237.5	21353.9	0	47198
2025.02.25 08:00:00	21387.6	21395.4	21255.0	21256.7	0	43850
2025.02.25 04:00:00	21392.6	21402.2	21351.3	21387.3	0	16877
2025.02.25 00:00:00	21385.3	21402.7	21317.4	21392.9	0	23008
2025.02.24 20:00:00	21553.9	21608.5	21355.9	21375.4	0	82277
2025.02.24 16:00:00	21747.0	21752.0	21384.6	21553.5	0	110780
2025.02.24 12:00:00	21729.7	21750.0	21686.8	21746.9	0	32290
2025.02.24 08:00:00	21740.7	21759.6	21648.8	21729.9	0	35105
2025.02.24 04:00:00	21693.2	21749.0	21688.0	21740.8	0	17669
2025.02.24 00:00:00	21606.3	21740.5	21606.3	21693.0	0	25221
2025.02.21 20:00:00	21792.9	21794.7	21593.2	21600.2	0	91780
2025.02.21 16:00:00	22163.0	22176.9	21778.6	21792.9	0	107550
2025.02.21 12:00:00	22107.5	22185.3	22093.1	22164.3	0	27434
2025.02.21 08:00:00	22066.3	22109.5	22044.2	22108.1	0	25540
2025.02.21 04:00:00	22080.9	22097.3	22052.0	22065.8	0	15517
2025.02.21 00:00:00	22070.1	22113.4	22064.6	22080.5	0	16698
2025.02.20 20:00:00	21978.0	22087.3	21966.2	22073.8	0	69894
2025.02.20 16:00:00	22140.5	22161.4	21889.5	21978.0	0	101366
2025.02.20 12:00:00	22142.5	22156.8	22111.2	22140.4	0	25935
2025.02.20 08:00:00	22106.0	22145.0	22078.3	22142.5	0	24838
2025.02.20 04:00:00	22106.3	22128.3	22094.9	22106.1	0	20077
2025.02.20 00:00:00	22148.4	22171.5	22100.0	22106.8	0	17040
2025.02.19 20:00:00	22183.9	22237.5	22133.6	22160.9	0	65590
2025.02.19 16:00:00	22141.9	22194.4	22056.3	22183.6	0	88102
2025.02.19 12:00:00	22184.1	22192.7	22116.9	22142.2	0	30950
2025.02.19 08:00:00	22199.9	22213.0	22178.5	22184.3	0	18000
2025.02.19 04:00:00	22209.5	22228.3	22190.7	22200.2	0	12816
2025.02.19 00:00:00	22160.3	22223.4	22159.0	22210.6	0	15291
2025.02.18 20:00:00	22129.9	22183.9	22039.4	22159.9	0	60595
2025.02.18 16:00:00	22245.9	22252.7	22060.9	22130.7	0	91089
2025.02.18 12:00:00	22207.2	22247.5	22197.7	22245.5	0	26652
2025.02.18 08:00:00	22187.9	22253.4	22186.1	22208.0	0	27726
2025.02.18 04:00:00	22178.9	22204.8	22170.7	22188.2	0	13537
2025.02.18 00:00:00	22158.9	22181.9	22133.9	22179.1	0	15123
2025.02.17 16:00:00	22185.8	22192.3	22125.7	22168.5	0	28452
2025.02.17 12:00:00	22179.9	22202.6	22171.6	22187.2	0	12594
2025.02.17 08:00:00	22201.9	22209.7	22159.2	22180.0	0	15244
2025.02.17 04:00:00	22180.2	22213.7	22175.6	22201.9	0	12509
2025.02.17 00:00:00	22166.0	22184.7	22129.7	22179.9	0	16121
2025.02.14 20:00:00	22079.7	22143.9	22066.9	22128.1	0	57970
2025.02.14 16:00:00	22026.9	22092.9	22013.2	22079.4	0	84476
2025.02.14 12:00:00	22046.5	22048.2	21964.2	22026.7	0	32804
2025.02.14 08:00:00	22041.6	22083.4	22024.4	22046.7	0	26615
2025.02.14 04:00:00	22065.0	22069.2	22034.6	22041.9	0	15408
2025.02.14 00:00:00	21994.8	22065.4	21993.0	22065.4	0	17570
2025.02.13 20:00:00	21888.9	22045.5	21813.2	21996.9	0	68177
2025.02.13 16:00:00	21799.7	21979.6	21758.4	21888.9	0	93641
2025.02.13 12:00:00	21750.1	21820.7	21701.4	21799.7	0	39623
2025.02.13 08:00:00	21821.2	21842.2	21675.0	21750.4	0	37310
2025.02.13 04:00:00	21813.0	21848.4	21795.2	21821.5	0	16443
2025.02.13 00:00:00	21781.6	21835.6	21767.6	21813.8	0	16264
2025.02.12 20:00:00	21737.3	21781.7	21679.2	21780.9	0	64968
2025.02.12 16:00:00	21463.5	21744.9	21430.1	21738.0	0	106397
2025.02.12 12:00:00	21688.7	21767.9	21434.4	21463.3	0	34272
2025.02.12 08:00:00	21693.9	21732.5	21654.3	21688.4	0	20232
2025.02.12 04:00:00	21745.7	21746.9	21685.9	21693.4	0	14835
2025.02.12 00:00:00	21718.1	21749.9	21699.3	21745.7	0	16530
2025.02.11 20:00:00	21680.5	21756.9	21664.5	21708.7	0	57480
2025.02.11 16:00:00	21592.4	21787.7	21587.1	21680.5	0	91120
2025.02.11 12:00:00	21666.2	21686.6	21591.4	21593.1	0	25670
2025.02.11 08:00:00	21705.8	21707.2	21636.0	21665.6	0	24958
2025.02.11 04:00:00	21712.5	21714.6	21667.9	21705.8	0	18072
2025.02.11 00:00:00	21740.9	21741.6	21691.5	21712.0	0	16311
2025.02.10 20:00:00	21780.5	21799.9	21736.4	21751.5	0	50504
2025.02.10 16:00:00	21696.3	21808.7	21659.5	21780.7	0	88127
2025.02.10 12:00:00	21624.4	21700.4	21610.9	21695.4	0	23116
2025.02.10 08:00:00	21629.5	21630.9	21598.5	21624.3	0	21064
2025.02.10 04:00:00	21586.8	21646.2	21575.0	21629.3	0	15772
2025.02.10 00:00:00	21353.7	21615.0	21335.0	21586.8	0	25477
2025.02.07 20:00:00	21562.6	21640.5	21465.0	21485.1	0	78069
2025.02.07 16:00:00	21787.9	21877.2	21495.6	21562.6	0	113706
2025.02.07 12:00:00	21763.9	21804.5	21692.2	21788.4	0	30242
2025.02.07 08:00:00	21762.4	21791.3	21736.2	21765.1	0	26560
2025.02.07 04:00:00	21801.4	21808.9	21755.1	21762.9	0	16793
2025.02.07 00:00:00	21729.0	21806.3	21722.6	21801.7	0	16633
2025.02.06 20:00:00	21724.5	21791.0	21621.0	21752.4	0	71267
2025.02.06 16:00:00	21684.6	21757.3	21647.0	21724.5	0	93377
2025.02.06 12:00:00	21703.0	21717.7	21615.1	21684.7	0	35958
2025.02.06 08:00:00	21737.5	21739.0	21679.7	21703.0	0	26187
2025.02.06 04:00:00	21676.5	21740.8	21667.0	21737.0	0	15694
2025.02.06 00:00:00	21668.0	21706.0	21658.8	21676.5	0	15162
2025.02.05 20:00:00	21611.3	21701.0	21578.8	21676.0	0	61707
2025.02.05 16:00:00	21435.0	21647.5	21400.1	21611.0	0	95464
2025.02.05 12:00:00	21345.5	21457.4	21335.9	21435.4	0	32740
2025.02.05 08:00:00	21445.1	21454.4	21341.9	21347.4	0	36600
2025.02.05 04:00:00	21476.3	21492.6	21436.8	21445.1	0	21477
2025.02.05 00:00:00	21465.1	21529.3	21456.3	21476.2	0	21793
2025.02.04 20:00:00	21525.6	21594.2	21473.1	21485.5	0	67946
2025.02.04 16:00:00	21336.8	21596.8	21308.8	21526.2	0	98943
2025.02.04 12:00:00	21270.3	21399.4	21260.3	21337.8	0	35602
2025.02.04 08:00:00	21260.5	21327.4	21215.5	21272.4	0	41883
2025.02.04 04:00:00	21412.2	21418.3	21145.9	21260.7	0	34593
2025.02.04 00:00:00	21498.2	21500.4	21382.9	21412.3	0	23780
2025.02.03 20:00:00	21301.6	21477.0	21252.2	21453.0	0	86789
2025.02.03 16:00:00	21103.0	21369.0	21014.6	21302.4	0	115898
2025.02.03 12:00:00	21082.8	21172.2	21058.3	21103.1	0	49918
2025.02.03 08:00:00	20971.7	21150.4	20944.2	21082.6	0	49614
2025.02.03 04:00:00	20974.8	20978.3	20878.0	20971.9	0	43485
2025.02.03 00:00:00	20944.6	21055.8	20860.3	20974.6	0	48980
2025.01.31 20:00:00	21808.0	21819.0	21426.6	21463.9	0	100161
2025.01.31 16:00:00	21684.0	21857.9	21643.2	21807.6	0	99976
2025.01.31 12:00:00	21675.0	21705.2	21650.1	21684.0	0	27976
2025.01.31 08:00:00	21629.3	21699.7	21624.0	21674.5	0	24011
2025.01.31 04:00:00	21667.3	21679.3	21614.8	21629.5	0	15927
2025.01.31 00:00:00	21575.1	21672.4	21553.1	21667.5	0	21098
2025.01.30 20:00:00	21444.8	21591.4	21415.6	21501.9	0	81746
2025.01.30 16:00:00	21560.4	21640.4	21311.8	21444.3	0	111024
2025.01.30 12:00:00	21526.6	21562.1	21466.9	21559.9	0	39078
2025.01.30 08:00:00	21551.3	21601.1	21515.4	21526.6	0	25440
2025.01.30 04:00:00	21542.3	21571.6	21537.8	21551.1	0	15590
2025.01.30 00:00:00	21441.0	21558.9	21398.6	21542.1	0	24410
2025.01.29 20:00:00	21375.6	21497.8	21258.2	21463.3	0	102124
2025.01.29 16:00:00	21492.7	21516.5	21347.5	21375.0	0	101797
2025.01.29 12:00:00	21558.0	21580.1	21450.7	21493.0	0	35714
2025.01.29 08:00:00	21475.0	21587.0	21475.0	21557.7	0	34087
2025.01.29 04:00:00	21456.9	21498.4	21449.1	21470.5	0	10816
2025.01.29 00:00:00	21430.2	21468.6	21421.0	21456.9	0	12811
2025.01.28 20:00:00	21433.0	21513.2	21401.2	21446.0	0	69453
2025.01.28 16:00:00	21188.1	21450.6	21049.0	21431.9	0	108095
2025.01.28 12:00:00	21284.1	21311.1	21145.7	21189.5	0	46255
2025.01.28 08:00:00	21181.1	21292.6	21154.3	21283.9	0	39371
2025.01.28 04:00:00	21124.6	21219.7	21107.4	21181.0	0	26477
2025.01.28 00:00:00	21229.6	21243.6	21116.8	21124.7	0	30484
2025.01.27 20:00:00	21027.4	21215.3	20982.6	21190.4	0	96133
2025.01.27 16:00:00	21044.4	21303.1	20989.9	21028.2	0	120680
2025.01.27 12:00:00	21049.5	21059.5	20650.2	21045.1	0	80512
2025.01.27 08:00:00	21319.4	21325.4	21040.9	21049.7	0	71490
2025.01.27 04:00:00	21413.9	21448.4	21297.4	21318.2	0	39163
2025.01.27 00:00:00	21642.8	21645.9	21374.4	21413.9	0	36783
2025.01.24 20:00:00	21818.6	21829.4	21721.2	21785.4	0	74228
2025.01.24 16:00:00	21887.9	21954.9	21809.0	21818.7	0	90477
2025.01.24 12:00:00	21881.4	21920.5	21862.5	21888.3	0	25669
2025.01.24 08:00:00	21872.8	21898.9	21849.3	21882.0	0	26027
2025.01.24 04:00:00	21887.5	21935.6	21856.5	21873.1	0	23108
2025.01.24 00:00:00	21890.7	21910.8	21873.0	21887.3	0	13045
2025.01.23 20:00:00	21813.2	21923.7	21798.7	21896.3	0	59749
2025.01.23 16:00:00	21771.0	21846.1	21741.2	21813.5	0	88600
2025.01.23 12:00:00	21768.5	21792.4	21747.4	21771.0	0	28444
2025.01.23 08:00:00	21827.7	21838.6	21730.6	21768.7	0	27967
2025.01.23 04:00:00	21823.5	21843.8	21801.4	21827.7	0	16185
2025.01.23 00:00:00	21852.0	21858.8	21818.4	21823.3	0	15653
